frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
156,10863,1782484172.369635,362.200397,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
157,10864,1782484172.402641,362.233331,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
158,10865,1782484172.434638,362.266193,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
159,10866,1782484172.468825,362.299654,0,left_1,0,0,motion,no_motion_support,0.000351,0.671667,0.000000,0,359.37,2.5000,0.4182,0.2300,0.0000,1,965,570,62,25
160,10867,1782484172.502827,362.333762,0,left_1,0,0,motion,no_motion_support,0.000781,0.670000,0.000000,0,800.00,1.5000,0.4429,0.2133,0.0000,3,968,550,75,50
161,10868,1782484172.534822,362.366313,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
162,10869,1782484172.568818,362.400220,0,left_1,0,0,motion,no_motion_support,0.000583,0.643482,0.000000,0,596.87,1.4000,0.3570,0.1705,0.0000,2,965,550,70,50
163,10870,1782484172.602831,362.433473,0,left_1,0,0,motion,no_motion_support,0.001138,0.670278,0.000000,0,1165.62,1.5714,0.4483,0.2691,0.0000,3,965,550,82,52
164,10871,1782484172.635831,362.466633,0,left_1,0,0,motion,no_motion_support,0.000662,0.652750,0.000000,0,678.12,1.5000,0.3787,0.1808,0.0000,1,962,550,75,50
165,10872,1782484172.667816,362.499454,0,left_1,0,0,motion,no_motion_support,0.000732,0.670000,0.000000,0,750.00,1.5000,0.4240,0.2000,0.0000,3,968,550,75,50
166,10873,1782484172.701819,362.532568,0,left_1,0,0,motion,no_motion_support,0.001263,0.670556,0.000000,0,1293.75,1.3333,0.4476,0.2695,0.0000,4,962,548,80,60
167,10874,1782484172.735818,362.566570,0,left_1,0,0,motion,no_motion_support,0.001132,0.670278,0.000000,0,1159.37,1.7619,0.3930,0.2387,0.0000,2,965,550,92,52
168,10875,1782484172.768831,362.599614,0,left_1,0,0,motion,no_motion_support,0.000815,0.664067,0.000000,0,834.37,1.3636,0.3406,0.2023,0.0000,1,965,548,75,55
169,10876,1782484172.802826,362.633868,0,left_1,0,0,motion,no_motion_support,0.002261,0.670556,0.000000,0,2315.62,1.6667,0.6253,0.3859,0.0000,3,962,548,100,60
170,10877,1782484172.835830,362.666663,0,left_1,0,0,motion,no_motion_support,0.002524,0.670556,0.000000,0,2584.37,1.6250,0.6456,0.4418,0.0000,6,962,548,98,60
171,10878,1782484172.868816,362.700361,0,left_1,0,0,motion,no_motion_support,0.001379,0.670000,0.000000,0,1412.50,1.7727,0.4166,0.2634,0.0000,4,962,548,98,55
172,10879,1782484172.900826,362.732165,0,left_1,0,0,motion,no_motion_support,0.002966,0.671667,0.000000,0,3037.50,1.5000,0.5361,0.4133,0.0000,4,962,548,105,70
173,10880,1782484172.934817,362.766292,0,left_1,0,0,motion,no_motion_support,0.006393,0.671944,0.000000,0,6546.87,2.2424,0.6081,0.4290,0.0000,2,950,542,185,82
174,10881,1782484172.967816,362.799212,0,left_1,0,0,motion,no_motion_support,0.003152,0.671667,0.000000,0,3228.12,2.4643,0.4681,0.2673,0.0000,2,965,548,172,70
175,10882,1782484173.000861,362.832378,0,left_1,0,0,motion,no_motion_support,0.005569,0.672222,0.000000,0,5703.12,2.5333,0.5863,0.4002,0.0000,4,948,548,190,75
176,10883,1782484173.035824,362.866869,0,left_1,0,0,motion,no_motion_support,0.010666,0.678889,0.000000,0,10921.87,1.2273,0.4855,0.3269,0.0000,2,940,532,202,165
177,10884,1782484173.069656,362.900510,0,left_1,0,0,motion,no_motion_support,0.007785,0.674167,0.000000,0,7971.87,1.9024,0.6031,0.3988,0.0000,4,948,542,195,102
178,10885,1782484173.102244,362.933379,0,left_1,0,0,motion,no_motion_support,0.008282,0.674167,0.000000,0,8481.25,1.9268,0.6347,0.4190,0.0000,4,945,542,198,102
179,10886,1782484173.135221,362.966281,0,left_1,0,0,motion,no_motion_support,0.014728,0.679722,0.000000,0,15081.25,1.4400,0.4657,0.2979,0.0000,2,945,525,270,188
180,10887,1782484173.169127,363.000264,0,left_1,0,0,motion,no_motion_support,0.012042,0.678056,0.000000,0,12331.25,1.5652,0.4185,0.2648,0.0000,2,945,525,270,172
181,10888,1782484173.201936,363.033102,0,left_1,0,0,motion,no_motion_support,0.010828,0.676944,0.000000,0,11087.50,1.6462,0.4140,0.2551,0.0000,2,945,525,268,162
182,10889,1782484173.235546,363.066471,0,left_1,0,0,motion,no_motion_support,0.017963,0.680000,0.000000,0,18393.75,1.4211,0.5303,0.3586,0.0000,1,945,525,270,190
183,10890,1782484173.268536,363.100084,0,left_1,0,0,motion,no_motion_support,0.017499,0.679722,0.000000,0,17918.75,1.4667,0.5179,0.3475,0.0000,1,940,525,275,188
184,10891,1782484173.302539,363.133638,0,left_1,0,0,motion,no_motion_support,0.011343,0.678333,0.000000,0,11615.62,1.5441,0.4432,0.2603,0.0000,3,945,528,262,170
185,10892,1782484173.334718,363.166111,0,left_1,0,0,motion,no_motion_support,0.019370,0.681111,0.000000,0,19834.37,1.4125,0.5348,0.3511,0.0000,1,932,525,282,200
186,10893,1782484173.368954,363.199683,0,left_1,0,0,motion,no_motion_support,0.022031,0.680278,0.000000,0,22559.37,1.4675,0.5978,0.4148,0.0000,2,932,525,282,192
187,10894,1782484173.401968,363.233308,0,left_1,0,0,motion,no_motion_support,0.014029,0.679722,0.000000,0,14365.62,1.4000,0.4653,0.2919,0.0000,3,945,525,262,188
188,10895,1782484173.434951,363.266551,0,left_1,0,0,motion,no_motion_support,0.015427,0.679444,0.000000,0,15796.87,1.5135,0.4761,0.3050,0.0000,2,935,525,280,185
189,10896,1782484173.467955,363.299080,0,left_1,0,0,motion,no_motion_support,0.000528,0.713611,0.000000,0,540.62,0.6957,0.5527,0.2351,0.0000,3,825,742,40,58
190,10897,1782484173.501958,363.333422,0,left_1,0,0,motion,no_motion_support,0.016931,0.681389,0.000000,0,17337.50,1.3457,0.4785,0.3142,0.0000,1,942,525,272,202
191,10898,1782484173.534997,363.366372,0,left_1,0,0,motion,no_motion_support,0.008173,0.675556,0.000000,0,8368.75,1.7273,0.6099,0.4004,0.0000,5,950,545,190,110
192,10899,1782484173.569957,363.400562,0,left_1,0,0,motion,no_motion_support,0.005255,0.673889,0.000000,0,5381.25,1.9167,0.5182,0.3466,0.0000,3,962,548,172,90
193,10900,1782484173.602952,363.433633,0,left_1,0,0,motion,no_motion_support,0.000952,0.670556,0.000000,0,975.00,1.5000,0.4084,0.2149,0.0000,3,965,550,82,55
194,10901,1782484173.634958,363.466263,0,left_1,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,1,,,,
195,10902,1782484173.669950,363.500579,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
196,10903,1782484173.701951,363.532962,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
197,10904,1782484173.734950,363.566124,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
198,10905,1782484173.767950,363.599187,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
199,10906,1782484173.800949,363.632582,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
200,10907,1782484173.833953,363.665393,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
201,10908,1782484173.867955,363.699157,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
202,10909,1782484173.900954,363.732096,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
203,10910,1782484173.935963,363.766794,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
204,10911,1782484173.968954,363.800430,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
205,10912,1782484174.002960,363.833872,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
206,10913,1782484174.035951,363.867171,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
207,10914,1782484174.068467,363.899887,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
208,10915,1782484174.103469,363.934140,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
209,10916,1782484174.134468,363.965853,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
210,10917,1782484174.170474,364.001115,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
211,10918,1782484174.202467,364.033872,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
212,10919,1782484174.235459,364.066822,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
213,10920,1782484174.269468,364.100179,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
214,10921,1782484174.303474,364.134137,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
215,10922,1782484174.336459,364.167424,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
216,10923,1782484174.369840,364.200786,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
217,10924,1782484174.400838,364.232349,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
218,10925,1782484174.435838,364.266760,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
219,10926,1782484174.467845,364.299427,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
220,10927,1782484174.500841,364.332146,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
221,10928,1782484174.534842,364.366421,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
222,10929,1782484174.569363,364.400173,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
223,10930,1782484174.603357,364.434729,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
224,10931,1782484174.634356,364.465792,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
225,10932,1782484174.667822,364.499230,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
226,10933,1782484174.700815,364.532216,0,left_1,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
