frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
157,11929,1782484208.208677,398.040133,1,left_2,1,1,ready,ok,0.399399,0.960000,0.960000,1,408984.37,3.1944,0.9970,0.9879,0.0483,1,65,440,1150,360
158,11930,1782484208.241538,398.073030,1,left_2,0,0,motion,no_motion_support,0.399301,0.680000,0.000000,0,408884.37,3.1944,0.9967,0.9876,0.0000,1,65,440,1150,360
159,11931,1782484208.276549,398.107638,1,left_2,1,1,ready,ok,0.398468,0.960000,0.960000,1,408031.25,3.1944,0.9947,0.9856,0.0095,1,65,440,1150,360
160,11932,1782484208.309387,398.140323,1,left_2,0,0,motion,no_motion_support,0.397980,0.825129,0.000000,0,407531.25,3.1944,0.9934,0.9844,0.0031,1,65,440,1150,360
161,11933,1782484208.342564,398.173252,1,left_2,1,1,ready,ok,0.397403,0.960000,0.960000,1,406940.62,3.1944,0.9920,0.9829,0.0279,1,65,440,1150,360
162,11934,1782484208.375579,398.206326,1,left_2,1,1,ready,ok,0.394550,0.960000,0.960000,1,404018.75,3.1944,0.9849,0.9759,0.0469,1,65,440,1150,360
163,11935,1782484208.408978,398.239973,1,left_2,0,0,motion,no_motion_support,0.392618,0.680000,0.000000,0,402040.62,3.1944,0.9800,0.9711,0.0000,1,65,440,1150,360
164,11936,1782484208.442987,398.273715,1,left_2,0,0,motion,no_motion_support,0.390790,0.680000,0.000000,0,400168.75,3.1944,0.9755,0.9666,0.0000,1,65,440,1150,360
165,11937,1782484208.476972,398.307750,1,left_2,0,0,motion,no_motion_support,0.388620,0.680000,0.000000,0,397946.87,3.1944,0.9701,0.9612,0.0000,1,65,440,1150,360
166,11938,1782484208.510970,398.341628,1,left_2,0,0,motion,no_motion_support,0.378635,0.680000,0.000000,0,387721.87,3.1944,0.9451,0.9365,0.0000,1,65,440,1150,360
167,11939,1782484208.540971,398.372314,1,left_2,0,0,motion,no_motion_support,0.370245,0.680000,0.000000,0,379131.25,3.1944,0.9242,0.9158,0.0000,1,65,440,1150,360
168,11940,1782484208.575977,398.407076,1,left_2,0,0,motion,no_motion_support,0.345755,0.680000,0.000000,0,354053.12,3.1944,0.9201,0.8552,0.0000,2,65,440,1150,360
169,11941,1782484208.608977,398.440285,1,left_2,0,0,motion,no_motion_support,0.260989,0.680000,0.000000,0,267253.12,3.1944,0.7002,0.6455,0.0000,5,65,440,1150,360
170,11942,1782484208.642011,398.473336,1,left_2,0,0,motion,no_motion_support,0.025681,0.700833,0.000000,0,26296.87,2.7101,0.4707,0.3261,0.0000,4,65,628,468,172
171,11943,1782484208.676971,398.507839,1,left_2,0,0,motion,no_motion_support,0.026645,0.700833,0.000000,0,27284.37,2.7246,0.4861,0.3365,0.0000,4,65,628,470,172
172,11944,1782484208.709978,398.540940,1,left_2,0,0,motion,no_motion_support,0.026007,0.700833,0.000000,0,26631.25,2.7101,0.4765,0.3302,0.0000,3,65,628,468,172
173,11945,1782484208.741971,398.573423,1,left_2,0,0,motion,no_motion_support,0.027695,0.700833,0.000000,0,28359.37,2.7101,0.5094,0.3517,0.0000,3,65,628,468,172
174,11946,1782484208.775971,398.606858,1,left_2,0,0,motion,no_motion_support,0.030020,0.700833,0.000000,0,30740.62,2.6812,0.5457,0.3853,0.0000,3,65,628,462,172
175,11947,1782484208.807978,398.639100,1,left_2,0,0,motion,no_motion_support,0.032141,0.700833,0.000000,0,32912.50,2.7101,0.5880,0.4081,0.0000,4,65,628,468,172
176,11948,1782484208.841016,398.672390,1,left_2,0,0,motion,no_motion_support,0.036795,0.700833,0.000000,0,37678.12,2.7101,0.6742,0.4672,0.0000,3,65,628,468,172
177,11949,1782484208.876976,398.707809,1,left_2,0,0,motion,no_motion_support,0.035895,0.700833,0.000000,0,36756.25,2.6957,0.6491,0.4582,0.0000,3,65,628,465,172
178,11950,1782484208.908972,398.740475,1,left_2,0,0,motion,no_motion_support,0.032083,0.700556,0.000000,0,32853.12,2.6714,0.5801,0.4016,0.0000,3,65,625,468,175
179,11951,1782484208.941972,398.772599,1,left_2,0,0,motion,no_motion_support,0.039987,0.700833,0.000000,0,40946.87,2.8406,0.6603,0.4844,0.0000,3,65,628,490,172
180,11952,1782484208.974970,398.806315,1,left_2,0,0,motion,no_motion_support,0.041296,0.700556,0.000000,0,42287.50,2.8286,0.6579,0.4882,0.0000,4,65,625,495,175
181,11953,1782484209.008980,398.839603,1,left_2,0,0,motion,no_motion_support,0.039490,0.700556,0.000000,0,40437.50,2.6857,0.6713,0.4916,0.0000,4,65,625,470,175
182,11954,1782484209.041978,398.873125,1,left_2,0,0,motion,no_motion_support,0.041446,0.700556,0.000000,0,42440.62,2.8714,0.6281,0.4826,0.0000,5,65,625,502,175
183,11955,1782484209.076974,398.907801,1,left_2,0,0,motion,no_motion_support,0.044690,0.700556,0.000000,0,45762.50,2.8714,0.6405,0.5204,0.0000,5,65,625,502,175
184,11956,1782484209.108970,398.939758,1,left_2,0,0,motion,no_motion_support,0.041846,0.700556,0.000000,0,42850.00,2.8857,0.6400,0.4849,0.0000,5,65,625,505,175
185,11957,1782484209.141971,398.972974,1,left_2,0,0,motion,no_motion_support,0.041565,0.700556,0.000000,0,42562.50,2.8714,0.6427,0.4840,0.0000,5,65,625,502,175
186,11958,1782484209.175972,399.007546,1,left_2,0,0,motion,no_motion_support,0.041623,0.700556,0.000000,0,42621.87,2.8286,0.6696,0.4920,0.0000,4,65,625,495,175
187,11959,1782484209.207973,399.039507,1,left_2,0,0,motion,no_motion_support,0.040005,0.700556,0.000000,0,40965.62,2.7571,0.6534,0.4852,0.0000,3,65,625,482,175
188,11960,1782484209.241971,399.072684,1,left_2,0,0,motion,no_motion_support,0.039636,0.700556,0.000000,0,40587.50,2.7571,0.6663,0.4807,0.0000,4,65,625,482,175
189,11961,1782484209.275971,399.107234,1,left_2,0,0,motion,no_motion_support,0.040714,0.700556,0.000000,0,41690.62,2.7286,0.6849,0.4989,0.0000,3,65,625,478,175
190,11962,1782484209.308971,399.140296,1,left_2,0,0,motion,no_motion_support,0.042395,0.700556,0.000000,0,43412.50,2.8714,0.6897,0.4937,0.0000,3,65,625,502,175
191,11963,1782484209.341971,399.172673,1,left_2,0,0,motion,no_motion_support,0.041718,0.700556,0.000000,0,42718.75,2.9000,0.6484,0.4810,0.0000,4,65,625,508,175
192,11964,1782484209.374978,399.206195,1,left_2,0,0,motion,no_motion_support,0.043787,0.700556,0.000000,0,44837.50,3.0143,0.6680,0.4857,0.0000,3,65,625,528,175
193,11965,1782484209.409975,399.240981,1,left_2,0,0,motion,no_motion_support,0.043576,0.700556,0.000000,0,44621.87,2.9000,0.6676,0.5024,0.0000,3,65,625,508,175
194,11966,1782484209.442971,399.273884,1,left_2,0,0,motion,no_motion_support,0.045444,0.700556,0.000000,0,46534.37,2.8857,0.7099,0.5266,0.0000,4,65,625,505,175
195,11967,1782484209.475974,399.307313,1,left_2,0,0,motion,no_motion_support,0.043582,0.700556,0.000000,0,44628.12,2.8857,0.6811,0.5050,0.0000,3,65,625,505,175
196,11968,1782484209.509972,399.340912,1,left_2,0,0,motion,no_motion_support,0.045520,0.700556,0.000000,0,46612.50,3.0143,0.6773,0.5049,0.0000,3,65,625,528,175
197,11969,1782484209.540982,399.372185,1,left_2,0,0,motion,no_motion_support,0.046466,0.700556,0.000000,0,47581.25,3.0000,0.6892,0.5179,0.0000,4,65,625,525,175
198,11970,1782484209.576985,399.407630,1,left_2,0,0,motion,no_motion_support,0.043781,0.700556,0.000000,0,44831.25,3.0143,0.6612,0.4856,0.0000,4,65,625,528,175
199,11971,1782484209.584972,399.415625,1,left_2,0,0,motion,no_motion_support,0.043042,0.700556,0.000000,0,44075.00,3.0143,0.6692,0.4775,0.0000,5,65,625,528,175
200,11972,1782484209.610017,399.440745,1,left_2,0,0,motion,no_motion_support,0.043076,0.700556,0.000000,0,44109.37,2.8857,0.6466,0.4991,0.0000,3,65,625,505,175
201,11973,1782484209.642977,399.474154,1,left_2,0,0,motion,no_motion_support,0.042728,0.700556,0.000000,0,43753.12,2.8714,0.6603,0.4975,0.0000,3,65,625,502,175
202,11974,1782484209.674973,399.506604,1,left_2,0,0,motion,no_motion_support,0.041132,0.700556,0.000000,0,42118.75,2.8714,0.6484,0.4790,0.0000,3,65,625,502,175
203,11975,1782484209.709972,399.540757,1,left_2,0,0,motion,no_motion_support,0.042596,0.700556,0.000000,0,43618.75,3.0143,0.6500,0.4725,0.0000,4,65,625,528,175
204,11976,1782484209.742977,399.573741,1,left_2,0,0,motion,no_motion_support,0.044061,0.700556,0.000000,0,45118.75,3.0143,0.6747,0.4888,0.0000,3,65,625,528,175
205,11977,1782484209.776977,399.607824,1,left_2,0,0,motion,no_motion_support,0.047040,0.700556,0.000000,0,48168.75,3.0429,0.7157,0.5169,0.0000,5,65,625,532,175
206,11978,1782484209.808980,399.640327,1,left_2,0,0,motion,no_motion_support,0.046368,0.700556,0.000000,0,47481.25,3.0714,0.6957,0.5048,0.0000,6,65,625,538,175
207,11979,1782484209.841980,399.673292,1,left_2,0,0,motion,no_motion_support,0.049597,0.700556,0.000000,0,50787.50,3.0429,0.6849,0.5450,0.0000,3,65,625,532,175
208,11980,1782484209.875977,399.706822,1,left_2,0,0,motion,no_motion_support,0.049603,0.700556,0.000000,0,50793.75,3.0714,0.6831,0.5400,0.0000,4,65,625,538,175
209,11981,1782484209.908972,399.739736,1,left_2,0,0,motion,no_motion_support,0.050797,0.700556,0.000000,0,52015.62,3.1714,0.6673,0.5356,0.0000,3,65,625,555,175
210,11982,1782484209.940973,399.772425,1,left_2,0,0,motion,no_motion_support,0.050464,0.700556,0.000000,0,51675.00,3.2000,0.6755,0.5273,0.0000,3,65,625,560,175
211,11983,1782484209.974972,399.806348,1,left_2,0,0,motion,no_motion_support,0.052216,0.700278,0.000000,0,53468.75,3.2254,0.6808,0.5262,0.0000,5,65,622,572,178
212,11984,1782484210.007981,399.839450,1,left_2,0,0,motion,no_motion_support,0.053204,0.700556,0.000000,0,54481.25,3.2000,0.6878,0.5559,0.0000,4,65,625,560,175
213,11985,1782484210.040977,399.872310,1,left_2,0,0,motion,no_motion_support,0.054581,0.700556,0.000000,0,55890.62,3.0714,0.7219,0.5942,0.0000,4,65,625,538,175
214,11986,1782484210.075976,399.907233,1,left_2,0,0,motion,no_motion_support,0.054086,0.700556,0.000000,0,55384.37,3.2714,0.6955,0.5528,0.0000,4,65,625,572,175
215,11987,1782484210.107972,399.939293,1,left_2,0,0,motion,no_motion_support,0.054541,0.700556,0.000000,0,55850.00,3.2429,0.7009,0.5624,0.0000,4,65,625,568,175
216,11988,1782484210.140970,399.972357,1,left_2,0,0,motion,no_motion_support,0.056454,0.700556,0.000000,0,57809.37,3.4714,0.7040,0.5438,0.0000,3,65,625,608,175
217,11989,1782484210.174974,400.005505,1,left_2,0,0,motion,no_motion_support,0.056723,0.700556,0.000000,0,58084.37,3.2714,0.7180,0.5798,0.0000,4,65,625,572,175
218,11990,1782484210.208972,400.039932,1,left_2,0,0,motion,no_motion_support,0.054910,0.700556,0.000000,0,56228.12,3.2857,0.7025,0.5588,0.0000,4,65,625,575,175
219,11991,1782484210.241971,400.073237,1,left_2,0,0,motion,no_motion_support,0.056839,0.700556,0.000000,0,58203.12,3.4429,0.7080,0.5520,0.0000,3,65,625,602,175
220,11992,1782484210.274971,400.106329,1,left_2,0,0,motion,no_motion_support,0.056390,0.700556,0.000000,0,57743.75,3.2429,0.7232,0.5814,0.0000,4,65,625,568,175
221,11993,1782484210.307973,400.139306,1,left_2,0,0,motion,no_motion_support,0.057455,0.700556,0.000000,0,58834.37,3.5286,0.7123,0.5444,0.0000,3,65,625,618,175
222,11994,1782484210.340972,400.172285,1,left_2,0,0,motion,no_motion_support,0.055405,0.700556,0.000000,0,56734.37,3.3429,0.7018,0.5542,0.0000,4,65,625,585,175
223,11995,1782484210.375971,400.206798,1,left_2,0,0,motion,no_motion_support,0.057019,0.700556,0.000000,0,58387.50,3.5000,0.7130,0.5447,0.0000,4,65,625,612,175
