frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
317,12653,1782484232.726524,422.557059,2,right_2,0,0,motion,no_motion_support,0.003180,0.692222,0.000000,0,3256.25,2.5000,0.8015,0.5210,0.0000,4,215,650,125,50
318,12654,1782484232.757526,422.588594,2,right_2,0,0,motion,no_motion_support,0.003198,0.692222,0.000000,0,3275.00,2.5000,0.8055,0.5240,0.0000,4,215,650,125,50
319,12655,1782484232.791528,422.622595,2,right_2,0,0,motion,no_motion_support,0.003192,0.692222,0.000000,0,3268.75,2.5000,0.8065,0.5230,0.0000,4,215,650,125,50
320,12656,1782484232.824525,422.655829,2,right_2,0,0,motion,no_motion_support,0.003168,0.692222,0.000000,0,3243.75,2.5000,0.7978,0.5190,0.0000,4,215,650,125,50
321,12657,1782484232.857963,422.688445,2,right_2,0,0,motion,no_motion_support,0.003210,0.692222,0.000000,0,3287.50,2.5000,0.8067,0.5260,0.0000,4,215,650,125,50
322,12658,1782484232.891549,422.722147,2,right_2,0,0,motion,no_motion_support,0.003204,0.692222,0.000000,0,3281.25,2.5000,0.8058,0.5250,0.0000,4,215,650,125,50
323,12659,1782484232.924335,422.754998,2,right_2,0,0,motion,no_motion_support,0.003189,0.692222,0.000000,0,3265.62,2.5500,0.8002,0.5123,0.0000,4,212,650,128,50
324,12660,1782484232.957477,422.788288,2,right_2,0,0,motion,no_motion_support,0.003198,0.692222,0.000000,0,3275.00,2.4500,0.8068,0.5347,0.0000,4,215,650,122,50
325,12661,1782484232.990516,422.821417,2,right_2,0,0,motion,no_motion_support,0.003207,0.692222,0.000000,0,3284.37,2.5500,0.8011,0.5152,0.0000,4,212,650,128,50
326,12662,1782484233.025044,422.856356,2,right_2,0,0,motion,no_motion_support,0.003201,0.692222,0.000000,0,3278.12,2.5500,0.8002,0.5142,0.0000,4,212,650,128,50
327,12663,1782484233.057045,422.888239,2,right_2,0,0,motion,no_motion_support,0.003235,0.692222,0.000000,0,3312.50,2.5500,0.7952,0.5196,0.0000,4,212,650,128,50
328,12664,1782484233.091045,422.921964,2,right_2,0,0,motion,no_motion_support,0.003214,0.692222,0.000000,0,3290.62,2.5000,0.7959,0.5265,0.0000,4,215,650,125,50
329,12665,1782484233.124044,422.955217,2,right_2,0,0,motion,no_motion_support,0.003244,0.692222,0.000000,0,3321.87,2.5500,0.8071,0.5211,0.0000,4,212,650,128,50
330,12666,1782484233.158043,422.989043,2,right_2,0,0,motion,no_motion_support,0.003183,0.692222,0.000000,0,3259.37,2.5500,0.7962,0.5113,0.0000,4,212,650,128,50
331,12667,1782484233.191048,423.022214,2,right_2,0,0,motion,no_motion_support,0.003217,0.692222,0.000000,0,3293.75,2.5000,0.8101,0.5270,0.0000,4,215,650,125,50
332,12668,1782484233.229048,423.059524,2,right_2,0,0,motion,no_motion_support,0.003204,0.692222,0.000000,0,3281.25,2.5000,0.8065,0.5250,0.0000,4,215,650,125,50
333,12669,1782484233.259043,423.090090,2,right_2,0,0,motion,no_motion_support,0.003204,0.692222,0.000000,0,3281.25,2.5000,0.8065,0.5250,0.0000,4,215,650,125,50
334,12670,1782484233.290044,423.121382,2,right_2,0,0,motion,no_motion_support,0.003226,0.692222,0.000000,0,3303.12,2.5000,0.8008,0.5285,0.0000,4,215,650,125,50
335,12671,1782484233.324044,423.154552,2,right_2,0,0,motion,no_motion_support,0.003217,0.692222,0.000000,0,3293.75,2.5000,0.7973,0.5270,0.0000,4,215,650,125,50
336,12672,1782484233.357045,423.187782,2,right_2,0,0,motion,no_motion_support,0.003232,0.692222,0.000000,0,3309.37,2.5500,0.8078,0.5191,0.0000,4,212,650,128,50
337,12673,1782484233.389044,423.220249,2,right_2,0,0,motion,no_motion_support,0.003198,0.692222,0.000000,0,3275.00,2.5500,0.8074,0.5137,0.0000,4,212,650,128,50
338,12674,1782484233.422088,423.253354,2,right_2,0,0,motion,no_motion_support,0.003146,0.692500,0.000000,0,3221.87,2.6316,0.8137,0.5426,0.0000,4,215,652,125,48
339,12675,1782484233.457047,423.288052,2,right_2,0,0,motion,no_motion_support,0.003223,0.692222,0.000000,0,3300.00,2.5000,0.8092,0.5280,0.0000,4,215,650,125,50
340,12676,1782484233.491054,423.320999,2,right_2,0,0,motion,no_motion_support,0.003174,0.692222,0.000000,0,3250.00,2.5000,0.8056,0.5200,0.0000,4,215,650,125,50
341,12677,1782484233.522055,423.353521,2,right_2,0,0,motion,no_motion_support,0.003174,0.692222,0.000000,0,3250.00,2.5500,0.7975,0.5098,0.0000,4,212,650,128,50
342,12678,1782484233.556046,423.387337,2,right_2,0,0,motion,no_motion_support,0.003143,0.692500,0.000000,0,3218.75,2.5789,0.8104,0.5532,0.0000,4,215,652,122,48
343,12679,1782484233.590044,423.421212,2,right_2,0,0,motion,no_motion_support,0.003229,0.692222,0.000000,0,3306.25,2.5000,0.7997,0.5290,0.0000,4,215,650,125,50
344,12680,1782484233.624043,423.454626,2,right_2,0,0,motion,no_motion_support,0.003186,0.692222,0.000000,0,3262.50,2.5000,0.8049,0.5220,0.0000,4,215,650,125,50
345,12681,1782484233.656085,423.487299,2,right_2,0,0,motion,no_motion_support,0.003226,0.692222,0.000000,0,3303.12,2.5000,0.8075,0.5285,0.0000,4,215,650,125,50
346,12682,1782484233.690054,423.521133,2,right_2,0,0,motion,no_motion_support,0.003168,0.692222,0.000000,0,3243.75,2.4500,0.7991,0.5296,0.0000,4,215,650,122,50
347,12683,1782484233.725084,423.555525,2,right_2,0,0,motion,no_motion_support,0.003247,0.692222,0.000000,0,3325.00,2.5000,0.8012,0.5320,0.0000,4,212,650,125,50
348,12684,1782484233.758053,423.588832,2,right_2,0,0,motion,no_motion_support,0.003201,0.692222,0.000000,0,3278.12,2.5000,0.8063,0.5245,0.0000,4,212,650,125,50
349,12685,1782484233.793085,423.624454,2,right_2,0,0,motion,no_motion_support,0.003198,0.692222,0.000000,0,3275.00,2.5000,0.8080,0.5240,0.0000,4,215,650,125,50
350,12686,1782484233.823166,423.653950,2,right_2,0,0,motion,no_motion_support,0.003162,0.692222,0.000000,0,3237.50,2.5000,0.7994,0.5180,0.0000,4,215,650,125,50
351,12687,1782484233.857072,423.688396,2,right_2,0,0,motion,no_motion_support,0.003186,0.692222,0.000000,0,3262.50,2.5000,0.8074,0.5220,0.0000,4,212,650,125,50
352,12688,1782484233.890053,423.721239,2,right_2,0,0,motion,no_motion_support,0.003180,0.692222,0.000000,0,3256.25,2.5500,0.7991,0.5108,0.0000,4,212,650,128,50
353,12689,1782484233.925046,423.755764,2,right_2,0,0,motion,no_motion_support,0.003180,0.692222,0.000000,0,3256.25,2.5000,0.8040,0.5210,0.0000,4,215,650,125,50
