frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
153,11637,1782484198.511098,388.342234,1,left_2,0,0,motion,no_motion_support,0.054697,0.689444,0.000000,0,56009.37,3.0182,0.5201,0.2454,0.0000,5,182,525,830,275
154,11638,1782484198.544100,388.375412,1,left_2,0,0,motion,no_motion_support,0.000757,0.715556,0.000000,0,775.00,0.9375,0.8889,0.5167,0.0000,6,995,760,38,40
155,11639,1782484198.578208,388.409135,1,left_2,0,0,motion,no_motion_support,0.049921,0.689444,0.000000,0,51118.75,3.0273,0.4921,0.2233,0.0000,5,185,525,832,275
156,11640,1782484198.611203,388.442426,1,left_2,0,0,motion,no_motion_support,0.040308,0.694167,0.000000,0,41275.00,2.0860,0.7317,0.3660,0.0000,6,520,568,485,232
157,11641,1782484198.643685,388.474774,1,left_2,0,0,motion,no_motion_support,0.038101,0.693056,0.000000,0,39015.62,2.1011,0.6799,0.3751,0.0000,6,518,568,468,222
158,11642,1782484198.676032,388.507258,1,left_2,0,0,motion,no_motion_support,0.045068,0.686389,0.000000,0,46150.00,3.2323,0.5061,0.2331,0.0000,4,185,525,800,248
159,11643,1782484198.710300,388.541703,1,left_2,0,0,motion,no_motion_support,0.043869,0.687500,0.000000,0,44921.87,3.1068,0.4899,0.2181,0.0000,4,185,525,800,258
160,11644,1782484198.743307,388.574494,1,left_2,0,0,motion,no_motion_support,0.033688,0.691389,0.000000,0,34496.87,2.2410,0.6402,0.3575,0.0000,6,520,568,465,208
161,11645,1782484198.777300,388.608788,1,left_2,0,0,motion,no_motion_support,0.034241,0.691667,0.000000,0,35062.50,2.1667,0.6509,0.3670,0.0000,5,520,568,455,210
162,11646,1782484198.810301,388.641932,1,left_2,0,0,motion,no_motion_support,0.041754,0.686111,0.000000,0,42756.25,3.3061,0.4488,0.2155,0.0000,4,168,525,810,245
163,11647,1782484198.844325,388.674954,1,left_2,0,0,motion,no_motion_support,0.035452,0.692500,0.000000,0,36303.12,2.1034,0.6646,0.3648,0.0000,4,518,568,458,218
164,11648,1782484198.877301,388.708205,1,left_2,0,0,motion,no_motion_support,0.034119,0.691111,0.000000,0,34937.50,2.2805,0.6675,0.3645,0.0000,6,520,568,468,205
165,11649,1782484198.911312,388.742344,1,left_2,0,0,motion,no_motion_support,0.041525,0.688611,0.000000,0,42521.87,2.9533,0.4815,0.2012,0.0000,4,185,525,790,268
166,11650,1782484198.943757,388.775028,1,left_2,0,0,motion,no_motion_support,0.042487,0.686389,0.000000,0,43506.25,3.2828,0.4823,0.2163,0.0000,3,185,525,812,248
167,11651,1782484198.975757,388.807141,1,left_2,0,0,motion,no_motion_support,0.041974,0.685833,0.000000,0,42981.25,3.2990,0.4985,0.2216,0.0000,3,185,525,800,242
168,11652,1782484199.009756,388.841098,1,left_2,0,0,motion,no_motion_support,0.035971,0.693056,0.000000,0,36834.37,2.0899,0.6739,0.3560,0.0000,5,520,568,465,222
169,11653,1782484199.043760,388.874314,1,left_2,0,0,motion,no_motion_support,0.034805,0.691389,0.000000,0,35640.62,2.2530,0.6834,0.3674,0.0000,5,520,568,468,208
170,11654,1782484199.076760,388.908295,1,left_2,0,0,motion,no_motion_support,0.034512,0.691667,0.000000,0,35340.62,2.2143,0.6693,0.3619,0.0000,4,520,568,465,210
171,11655,1782484199.109759,388.940609,1,left_2,0,0,motion,no_motion_support,0.033914,0.690833,0.000000,0,34728.12,2.2716,0.6723,0.3728,0.0000,4,518,568,460,202
172,11656,1782484199.143273,388.974491,1,left_2,0,0,motion,no_motion_support,0.041174,0.686389,0.000000,0,42162.50,3.2323,0.4967,0.2129,0.0000,5,185,525,800,248
173,11657,1782484199.178312,389.009082,1,left_2,0,0,motion,no_motion_support,0.041306,0.686667,0.000000,0,42296.87,3.1600,0.4968,0.2142,0.0000,4,185,525,790,250
174,11658,1782484199.211559,389.042829,1,left_2,0,0,motion,no_motion_support,0.032993,0.690833,0.000000,0,33784.37,2.2469,0.6586,0.3667,0.0000,4,520,568,455,202
175,11659,1782484199.242566,389.073864,1,left_2,0,0,motion,no_motion_support,0.032816,0.690556,0.000000,0,33603.12,2.2875,0.6556,0.3672,0.0000,5,520,568,458,200
176,11660,1782484199.277559,389.108156,1,left_2,0,0,motion,no_motion_support,0.032437,0.691667,0.000000,0,33215.62,2.1786,0.6343,0.3457,0.0000,5,520,568,458,210
177,11661,1782484199.308559,389.139740,1,left_2,0,0,motion,no_motion_support,0.032675,0.690833,0.000000,0,33459.37,2.2469,0.6642,0.3631,0.0000,4,520,568,455,202
178,11662,1782484199.343559,389.174826,1,left_2,0,0,motion,no_motion_support,0.032245,0.690833,0.000000,0,33018.75,2.2469,0.6492,0.3584,0.0000,4,520,568,455,202
179,11663,1782484199.375559,389.206824,1,left_2,0,0,motion,no_motion_support,0.033401,0.690278,0.000000,0,34203.12,2.2785,0.6875,0.3848,0.0000,4,520,568,450,198
180,11664,1782484199.409709,389.241203,1,left_2,0,0,motion,no_motion_support,0.032437,0.690833,0.000000,0,33215.62,2.2469,0.6892,0.3605,0.0000,5,520,568,455,202
181,11665,1782484199.443656,389.274740,1,left_2,0,0,motion,no_motion_support,0.031680,0.690556,0.000000,0,32440.62,2.2500,0.6800,0.3605,0.0000,5,520,568,450,200
182,11666,1782484199.476414,389.307313,1,left_2,0,0,motion,no_motion_support,0.031967,0.691111,0.000000,0,32734.37,2.2317,0.6490,0.3490,0.0000,6,520,568,458,205
183,11667,1782484199.510058,389.341059,1,left_2,0,0,motion,no_motion_support,0.032132,0.691389,0.000000,0,32903.12,2.2410,0.6771,0.3410,0.0000,6,520,568,465,208
184,11668,1782484199.543179,389.374485,1,left_2,0,0,motion,no_motion_support,0.031369,0.690833,0.000000,0,32121.87,2.2593,0.6406,0.3467,0.0000,6,520,568,458,202
185,11669,1782484199.576376,389.407582,1,left_2,0,0,motion,no_motion_support,0.032520,0.694167,0.000000,0,33300.00,1.9570,0.6360,0.3148,0.0000,5,522,568,455,232
186,11670,1782484199.611375,389.442266,1,left_2,0,0,motion,no_motion_support,0.031750,0.690556,0.000000,0,32512.50,2.2875,0.6628,0.3553,0.0000,4,520,568,458,200
187,11671,1782484199.643376,389.474878,1,left_2,0,0,motion,no_motion_support,0.033630,0.690833,0.000000,0,34437.50,2.2963,0.6706,0.3657,0.0000,4,520,568,465,202
188,11672,1782484199.677168,389.508482,1,left_2,0,0,motion,no_motion_support,0.034378,0.690833,0.000000,0,35203.12,2.2963,0.7102,0.3739,0.0000,5,520,568,465,202
189,11673,1782484199.709467,389.541027,1,left_2,0,0,motion,no_motion_support,0.039905,0.686389,0.000000,0,40862.50,3.2323,0.4647,0.2064,0.0000,5,185,525,800,248
190,11674,1782484199.743935,389.575492,1,left_2,0,0,motion,no_motion_support,0.031378,0.690833,0.000000,0,32131.25,2.2963,0.6715,0.3412,0.0000,5,520,568,465,202
191,11675,1782484199.777403,389.608108,1,left_2,0,0,motion,no_motion_support,0.031958,0.690833,0.000000,0,32725.00,2.2222,0.6443,0.3591,0.0000,5,520,568,450,202
192,11676,1782484199.809920,389.641043,1,left_2,0,0,motion,no_motion_support,0.030807,0.690556,0.000000,0,31546.87,2.1875,0.6750,0.3605,0.0000,4,538,568,438,200
193,11677,1782484199.843921,389.675195,1,left_2,0,0,motion,no_motion_support,0.031747,0.691389,0.000000,0,32509.37,2.2048,0.6689,0.3425,0.0000,5,520,568,458,208
194,11678,1782484199.877922,389.708673,1,left_2,0,0,motion,no_motion_support,0.032367,0.691667,0.000000,0,33143.75,2.1786,0.6584,0.3450,0.0000,4,520,568,458,210
195,11679,1782484199.908924,389.740193,1,left_2,0,0,motion,no_motion_support,0.042209,0.686111,0.000000,0,43221.87,3.2347,0.5078,0.2226,0.0000,3,185,525,792,245
196,11680,1782484199.942921,389.774044,1,left_2,0,0,motion,no_motion_support,0.032333,0.690833,0.000000,0,33109.37,2.2840,0.6574,0.3535,0.0000,5,520,568,462,202
197,11681,1782484199.975992,389.807093,1,left_2,0,0,motion,no_motion_support,0.032956,0.693056,0.000000,0,33746.87,2.1124,0.6274,0.3227,0.0000,4,520,568,470,222
198,11682,1782484200.009984,389.841415,1,left_2,0,0,motion,no_motion_support,0.042041,0.686111,0.000000,0,43050.00,3.2347,0.5037,0.2217,0.0000,4,185,525,792,245
199,11683,1782484200.044496,389.875084,1,left_2,0,0,motion,no_motion_support,0.042282,0.686389,0.000000,0,43296.87,3.2323,0.4956,0.2187,0.0000,3,185,525,800,248
200,11684,1782484200.076518,389.907916,1,left_2,0,0,motion,no_motion_support,0.035110,0.691667,0.000000,0,35953.12,2.2143,0.6577,0.3682,0.0000,4,520,568,465,210
201,11685,1782484200.109524,389.940755,1,left_2,0,0,motion,no_motion_support,0.037750,0.692500,0.000000,0,38656.25,2.1379,0.6744,0.3822,0.0000,5,520,568,465,218
202,11686,1782484200.147528,389.978635,1,left_2,0,0,motion,no_motion_support,0.049792,0.689444,0.000000,0,50987.50,2.9091,0.5098,0.2318,0.0000,3,185,525,800,275
203,11687,1782484200.177522,390.008894,1,left_2,0,0,motion,no_motion_support,0.051752,0.689444,0.000000,0,52993.75,2.9636,0.5253,0.2364,0.0000,7,182,525,815,275
204,11688,1782484200.210519,390.041588,1,left_2,0,0,motion,no_motion_support,0.056308,0.689444,0.000000,0,57659.37,3.0818,0.5540,0.2474,0.0000,8,185,525,848,275
205,11689,1782484200.243646,390.074571,1,left_2,0,0,motion,no_motion_support,0.059753,0.689444,0.000000,0,61187.50,3.0818,0.5720,0.2625,0.0000,7,182,525,848,275
206,11690,1782484200.277646,390.108254,1,left_2,0,0,motion,no_motion_support,0.060358,0.689444,0.000000,0,61806.25,3.1727,0.5554,0.2576,0.0000,5,168,525,872,275
207,11691,1782484200.308652,390.139813,1,left_2,0,0,motion,no_motion_support,0.062906,0.689167,0.000000,0,64415.62,3.1081,0.5487,0.2691,0.0000,6,182,522,862,278
208,11692,1782484200.343646,390.174997,1,left_2,0,0,motion,no_motion_support,0.000833,0.717222,0.000000,0,853.12,3.5000,0.7358,0.3900,0.0000,7,65,775,88,25
209,11693,1782484200.376948,390.207792,1,left_2,0,0,motion,no_motion_support,0.001413,0.715833,0.000000,0,1446.87,2.0000,0.8464,0.5144,0.0000,8,65,762,75,38
210,11694,1782484200.409947,390.241175,1,left_2,0,0,motion,no_motion_support,0.001440,0.715833,0.000000,0,1475.00,2.2667,0.8166,0.4627,0.0000,15,65,762,85,38
211,11695,1782484200.443421,390.274511,1,left_2,0,0,motion,no_motion_support,0.000775,0.716944,0.000000,0,793.75,2.7273,0.6563,0.3848,0.0000,11,320,772,75,28
212,11696,1782484200.480838,390.311708,1,left_2,0,0,motion,no_motion_support,0.001520,0.714722,0.000000,0,1556.25,1.5263,0.8845,0.4519,0.0000,11,195,752,72,48
213,11697,1782484200.509816,390.340192,1,left_2,0,0,motion,no_motion_support,0.001212,0.716389,0.000000,0,1240.62,2.2308,0.9085,0.5265,0.0000,12,195,768,72,32
214,11698,1782484200.543815,390.375106,1,left_2,0,0,motion,no_motion_support,0.001385,0.715556,0.000000,0,1418.75,1.8125,0.9439,0.4892,0.0000,11,195,760,72,40
215,11699,1782484200.576816,390.407715,1,left_2,0,0,motion,no_motion_support,0.001620,0.715278,0.000000,0,1659.37,3.0000,0.4617,0.3062,0.0000,11,308,758,128,42
216,11700,1782484200.609815,390.441030,1,left_2,0,0,motion,no_motion_support,0.002014,0.714444,0.000000,0,2062.50,1.7000,0.8673,0.4853,0.0000,9,195,750,85,50
217,11701,1782484200.642815,390.474109,1,left_2,0,0,motion,no_motion_support,0.004590,0.714167,0.000000,0,4700.00,2.4286,0.9137,0.7021,0.0000,10,310,748,128,52
218,11702,1782484200.675820,390.506959,1,left_2,0,0,motion,no_motion_support,0.003992,0.711111,0.000000,0,4087.50,1.5938,0.5826,0.4007,0.0000,8,65,720,128,80
219,11703,1782484200.708824,390.539827,1,left_2,0,0,motion,no_motion_support,0.137579,0.689167,0.000000,0,140881.25,3.5676,0.7062,0.5128,0.0000,6,65,522,990,278
220,11704,1782484200.742820,390.574144,1,left_2,0,0,motion,no_motion_support,0.130869,0.689167,0.000000,0,134009.37,3.5676,0.6651,0.4878,0.0000,5,65,522,990,278
221,11705,1782484200.776815,390.608148,1,left_2,0,0,motion,no_motion_support,0.128763,0.689167,0.000000,0,131853.12,3.5586,0.6614,0.4812,0.0000,4,65,522,988,278
222,11706,1782484200.808815,390.640122,1,left_2,0,0,motion,no_motion_support,0.128943,0.689167,0.000000,0,132037.50,3.5676,0.6620,0.4806,0.0000,6,65,522,990,278
223,11707,1782484200.842817,390.673813,1,left_2,0,0,motion,no_motion_support,0.142136,0.689167,0.000000,0,145546.87,3.5676,0.7224,0.5298,0.0000,7,65,522,990,278
224,11708,1782484200.876818,390.708082,1,left_2,0,0,motion,no_motion_support,0.150021,0.689167,0.000000,0,153621.87,3.5676,0.7622,0.5592,0.0000,5,65,522,990,278
225,11709,1782484200.909815,390.741131,1,left_2,0,0,motion,no_motion_support,0.154559,0.689167,0.000000,0,158268.75,3.5676,0.7812,0.5761,0.0000,6,65,522,990,278
226,11710,1782484200.943815,390.775315,1,left_2,0,0,motion,no_motion_support,0.162445,0.689167,0.000000,0,166343.75,3.5676,0.8211,0.6055,0.0000,4,65,522,990,278
