frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
156,454,1782483828.112652,17.943722,2,right_2,0,0,motion,no_motion_support,0.011121,0.673056,0.000000,0,11387.50,4.3871,0.7435,0.4322,0.0000,3,515,550,340,78
157,455,1782483828.145652,17.976590,2,right_2,0,0,motion,no_motion_support,0.008899,0.673056,0.000000,0,9112.50,4.1724,0.7158,0.4155,0.0000,2,522,552,302,72
158,456,1782483828.179550,18.010432,2,right_2,0,0,motion,no_motion_support,0.011536,0.673333,0.000000,0,11812.50,4.2500,0.7371,0.4343,0.0000,3,515,550,340,80
159,457,1782483828.213653,18.044541,2,right_2,0,0,motion,no_motion_support,0.011691,0.673333,0.000000,0,11971.87,4.2188,0.7439,0.4434,0.0000,3,518,550,338,80
160,458,1782483828.245655,18.076856,2,right_2,0,0,motion,no_motion_support,0.009225,0.673056,0.000000,0,9446.87,4.2069,0.7461,0.4272,0.0000,2,522,552,305,72
161,459,1782483828.279544,18.110661,2,right_2,0,0,motion,no_motion_support,0.010400,0.673056,0.000000,0,10650.00,4.3226,0.7265,0.4102,0.0000,3,518,550,335,78
162,460,1782483828.312556,18.143594,2,right_2,0,0,motion,no_motion_support,0.011777,0.673333,0.000000,0,12059.37,4.2812,0.7423,0.4401,0.0000,4,512,550,342,80
163,461,1782483828.345650,18.176639,2,right_2,0,0,motion,no_motion_support,0.009561,0.672778,0.000000,0,9790.62,4.3667,0.7099,0.3986,0.0000,3,522,550,328,75
164,462,1782483828.379643,18.209952,2,right_2,0,0,motion,no_motion_support,0.009702,0.673056,0.000000,0,9934.37,4.1935,0.7115,0.3944,0.0000,3,522,550,325,78
165,463,1782483828.412651,18.243810,2,right_2,0,0,motion,no_motion_support,0.012408,0.673611,0.000000,0,12706.25,4.1818,0.7663,0.4464,0.0000,3,510,550,345,82
166,464,1782483828.445655,18.276593,2,right_2,0,0,motion,no_motion_support,0.010336,0.673056,0.000000,0,10584.37,4.3871,0.7165,0.4017,0.0000,3,518,550,340,78
167,465,1782483828.479652,18.310678,2,right_2,0,0,motion,no_motion_support,0.009293,0.673056,0.000000,0,9515.62,4.2759,0.7376,0.4234,0.0000,4,518,552,310,72
168,466,1782483828.512649,18.343666,2,right_2,0,0,motion,no_motion_support,0.011673,0.673056,0.000000,0,11953.12,4.3871,0.7472,0.4536,0.0000,4,515,550,340,78
169,467,1782483828.545553,18.376872,2,right_2,0,0,motion,no_motion_support,0.011072,0.673056,0.000000,0,11337.50,4.3871,0.7214,0.4303,0.0000,3,515,550,340,78
170,468,1782483828.578655,18.409880,2,right_2,0,0,motion,no_motion_support,0.009116,0.672778,0.000000,0,9334.37,4.3571,0.7352,0.4372,0.0000,3,522,552,305,70
171,469,1782483828.612651,18.443859,2,right_2,0,0,motion,no_motion_support,0.011475,0.673611,0.000000,0,11750.00,4.1290,0.7407,0.4738,0.0000,4,515,552,320,78
172,470,1782483828.644817,18.476082,2,right_2,0,0,motion,no_motion_support,0.011356,0.673056,0.000000,0,11628.12,4.4194,0.7443,0.4381,0.0000,4,515,550,342,78
173,471,1782483828.680549,18.511245,2,right_2,0,0,motion,no_motion_support,0.009128,0.673056,0.000000,0,9346.87,4.2069,0.7261,0.4227,0.0000,3,525,552,305,72
174,472,1782483828.713738,18.544451,2,right_2,0,0,motion,no_motion_support,0.010907,0.672778,0.000000,0,11168.75,4.5333,0.7609,0.4380,0.0000,3,515,550,340,75
175,473,1782483828.746409,18.577105,2,right_2,0,0,motion,no_motion_support,0.012012,0.673056,0.000000,0,12300.00,4.4286,0.6968,0.3628,0.0000,3,508,545,388,88
176,474,1782483828.779849,18.611098,2,right_2,0,0,motion,no_motion_support,0.009384,0.673056,0.000000,0,9609.37,4.1379,0.7263,0.4418,0.0000,4,528,552,300,72
177,475,1782483828.812407,18.643413,2,right_2,0,0,motion,no_motion_support,0.010107,0.673056,0.000000,0,10350.00,4.3103,0.7630,0.4568,0.0000,3,518,552,312,72
178,476,1782483828.846407,18.677408,2,right_2,0,0,motion,no_motion_support,0.012375,0.672778,0.000000,0,12671.87,4.5000,0.6966,0.3898,0.0000,3,512,545,382,85
179,477,1782483828.880410,18.711391,2,right_2,0,0,motion,no_motion_support,0.009811,0.673333,0.000000,0,10046.87,4.0667,0.7186,0.4392,0.0000,4,522,552,305,75
180,478,1782483828.913409,18.744517,2,right_2,0,0,motion,no_motion_support,0.009869,0.673056,0.000000,0,10106.25,4.2759,0.7537,0.4497,0.0000,4,525,552,310,72
181,479,1782483828.946410,18.777301,2,right_2,0,0,motion,no_motion_support,0.012228,0.673333,0.000000,0,12521.87,4.3438,0.7588,0.4504,0.0000,3,508,550,348,80
182,480,1782483828.980396,18.811595,2,right_2,0,0,motion,no_motion_support,0.010794,0.673056,0.000000,0,11053.12,4.4194,0.7505,0.4164,0.0000,3,515,550,342,78
183,481,1782483829.012408,18.843727,2,right_2,0,0,motion,no_motion_support,0.009674,0.673056,0.000000,0,9906.25,4.2069,0.7747,0.4480,0.0000,3,522,552,305,72
184,482,1782483829.046407,18.877399,2,right_2,0,0,motion,no_motion_support,0.011795,0.673333,0.000000,0,12078.12,4.2500,0.7521,0.4440,0.0000,3,515,550,340,80
185,483,1782483829.079510,18.910673,2,right_2,0,0,motion,no_motion_support,0.011850,0.673333,0.000000,0,12134.37,4.2188,0.7328,0.4494,0.0000,4,518,550,338,80
186,484,1782483829.113493,18.944761,2,right_2,0,0,motion,no_motion_support,0.009106,0.672778,0.000000,0,9325.00,4.2500,0.7462,0.4478,0.0000,2,530,552,298,70
187,485,1782483829.146491,18.977655,2,right_2,0,0,motion,no_motion_support,0.010959,0.673056,0.000000,0,11221.87,4.3871,0.7432,0.4259,0.0000,3,515,550,340,78
