frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
323,10181,1782484150.731538,340.562902,2,right_2,0,0,motion,no_motion_support,0.004019,0.686944,0.000000,0,4115.62,1.2903,0.8845,0.5310,0.0000,2,452,612,100,78
324,10182,1782484150.763543,340.594498,2,right_2,0,0,motion,no_motion_support,0.005197,0.686944,0.000000,0,5321.87,1.4000,0.8954,0.4965,0.0000,3,435,608,122,88
325,10183,1782484150.798532,340.629839,2,right_2,0,0,motion,no_motion_support,0.000919,0.683889,0.000000,0,940.62,1.2778,0.7698,0.3635,0.0000,1,488,615,58,45
326,10184,1782484150.830544,340.661852,2,right_2,0,0,motion,no_motion_support,0.000717,0.683333,0.000000,0,734.37,1.3125,0.7121,0.3497,0.0000,1,495,615,52,40
327,10185,1782484150.864531,340.695773,2,right_2,0,0,motion,no_motion_support,0.002878,0.686389,0.000000,0,2946.87,1.1290,0.8390,0.4346,0.0000,2,468,610,88,78
328,10186,1782484150.897542,340.728937,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
329,10187,1782484150.931531,340.762820,2,right_2,0,0,idle,no_motion,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,0,,,,
330,10188,1782484150.963531,340.794460,2,right_2,0,0,motion,no_motion_support,0.001849,0.685833,0.000000,0,1893.75,1.2222,0.7047,0.3401,0.0000,1,470,612,82,68
331,10189,1782484150.997539,340.828664,2,right_2,0,0,motion,no_motion_support,0.001324,0.683333,0.000000,0,1356.25,1.6111,0.7601,0.4157,0.0000,1,480,612,72,45
332,10190,1782484151.031531,340.862854,2,right_2,0,0,motion,area_reject,0.000000,0.000000,0.000000,0,0.00,0.0000,0.0000,0.0000,0.0000,2,,,,
333,10191,1782484151.063539,340.894578,2,right_2,0,0,motion,no_motion_support,0.005460,0.685278,0.000000,0,5590.62,1.3429,0.8313,0.5438,0.0000,2,445,600,118,88
334,10192,1782484151.098540,340.929578,2,right_2,0,0,motion,no_motion_support,0.010562,0.685556,0.000000,0,10815.62,1.2500,0.8922,0.6009,0.0000,3,420,585,150,120
335,10193,1782484151.131545,340.962829,2,right_2,0,0,motion,no_motion_support,0.010114,0.685000,0.000000,0,10356.25,1.2292,0.9055,0.5851,0.0000,2,425,582,148,120
336,10194,1782484151.164536,340.995708,2,right_2,0,0,motion,no_motion_support,0.022275,0.687500,0.000000,0,22809.37,1.9014,0.6165,0.3808,0.0000,3,368,565,338,178
337,10195,1782484151.199356,341.030057,2,right_2,0,0,motion,no_motion_support,0.043817,0.693611,0.000000,0,44868.75,1.9579,0.6090,0.4063,0.0000,5,295,562,465,238
338,10196,1782484151.231319,341.062038,2,right_2,0,0,motion,no_motion_support,0.031540,0.690278,0.000000,0,32296.87,2.0909,0.6702,0.4168,0.0000,1,310,570,402,192
339,10197,1782484151.263828,341.094826,2,right_2,0,0,motion,no_motion_support,0.045438,0.694722,0.000000,0,46528.12,2.0220,0.6546,0.4446,0.0000,4,272,572,460,228
340,10198,1782484151.297465,341.128791,2,right_2,0,0,motion,no_motion_support,0.000812,0.716944,0.000000,0,831.25,2.0000,0.8867,0.5496,0.0000,4,792,772,55,28
341,10199,1782484151.330471,341.161513,2,right_2,0,0,motion,no_motion_support,0.067953,0.695000,0.000000,0,69584.37,2.5111,0.7987,0.5474,0.0000,6,248,575,565,225
342,10200,1782484151.363466,341.194563,2,right_2,0,0,motion,no_motion_support,0.065714,0.696111,0.000000,0,67290.62,2.6047,0.7996,0.5589,0.0000,8,250,585,560,215
343,10201,1782484151.396464,341.227866,2,right_2,0,0,motion,no_motion_support,0.094229,0.694167,0.000000,0,96490.62,3.2473,0.7894,0.5497,0.0000,3,245,568,755,232
344,10202,1782484151.430475,341.261538,2,right_2,0,0,motion,no_motion_support,0.073410,0.695000,0.000000,0,75171.87,2.9333,0.7309,0.5062,0.0000,6,245,575,660,225
345,10203,1782484151.464465,341.295904,2,right_2,0,0,motion,no_motion_support,0.070126,0.695833,0.000000,0,71809.37,2.8391,0.7626,0.5347,0.0000,3,248,582,618,218
346,10204,1782484151.496465,341.327697,2,right_2,0,0,motion,no_motion_support,0.000626,0.716389,0.000000,0,640.62,1.6923,0.6529,0.3584,0.0000,4,915,768,55,32
347,10205,1782484151.530472,341.361722,2,right_2,0,0,motion,no_motion_support,0.001077,0.715833,0.000000,0,1103.12,1.8000,0.7032,0.4358,0.0000,3,915,762,68,38
348,10206,1782484151.563476,341.394506,2,right_2,0,0,motion,no_motion_support,0.000882,0.716111,0.000000,0,903.12,1.7857,0.6832,0.4129,0.0000,7,918,765,62,35
349,10207,1782484151.597465,341.428623,2,right_2,0,0,motion,no_motion_support,0.001672,0.715556,0.000000,0,1712.50,1.8750,0.8882,0.5708,0.0000,3,912,760,75,40
350,10208,1782484151.630465,341.461777,2,right_2,0,0,motion,no_motion_support,0.126907,0.693889,0.000000,0,129953.12,4.1383,0.7565,0.5686,0.0000,5,242,565,972,235
351,10209,1782484151.663477,341.494460,2,right_2,0,0,motion,no_motion_support,0.134259,0.693889,0.000000,0,137481.25,4.1383,0.8098,0.6016,0.0000,5,242,565,972,235
352,10210,1782484151.698473,341.529538,2,right_2,0,0,motion,no_motion_support,0.160178,0.693056,0.000000,0,164021.87,4.0103,0.8997,0.6955,0.0000,5,242,558,972,242
353,10211,1782484151.731470,341.562657,2,right_2,0,0,motion,no_motion_support,0.173431,0.691944,0.000000,0,177593.75,3.8515,0.8997,0.7232,0.0000,3,242,548,972,252
354,10212,1782484151.763474,341.594785,2,right_2,1,1,ready,ok,0.001361,0.928889,0.928889,1,1393.75,0.5625,0.6788,0.3872,0.2639,3,115,440,45,80
355,10213,1782484151.797474,341.628468,2,right_2,1,1,ready,ok,0.001907,0.929444,0.929444,1,1953.12,0.5588,0.7669,0.4837,0.2632,3,120,440,48,85
356,10214,1782484151.831464,341.662722,2,right_2,1,1,ready,ok,0.002539,0.929444,0.929444,1,2600.00,0.7941,0.7081,0.4532,0.3715,2,112,440,68,85
357,10215,1782484151.863470,341.694643,2,right_2,1,1,ready,ok,0.004828,0.929722,0.929722,1,4943.75,0.9429,0.8978,0.6848,0.7532,2,110,440,82,88
358,10216,1782484151.896472,341.727719,2,right_2,1,1,ready,ok,0.004550,0.930000,0.930000,1,4659.37,1.0882,0.9036,0.5926,0.7965,2,110,442,92,85
359,10217,1782484151.931464,341.762724,2,right_2,1,1,ready,ok,0.003894,0.929722,0.929722,1,3987.50,1.0857,0.7872,0.4797,0.7211,2,112,440,95,88
360,10218,1782484151.963476,341.794637,2,right_2,1,1,ready,ok,0.002704,0.929722,0.929722,1,2768.75,1.0286,0.7718,0.3516,0.5905,2,112,440,90,88
361,10219,1782484151.997472,341.828304,2,right_2,1,1,ready,ok,0.001791,0.929444,0.929444,1,1834.37,1.0000,0.6415,0.2539,0.4879,3,110,440,85,85
362,10220,1782484152.031506,341.863003,2,right_2,1,1,ready,ok,0.001373,0.930556,0.930556,1,1406.25,0.7812,0.7154,0.2812,0.4650,3,110,448,62,80
363,10221,1782484152.064465,341.895889,2,right_2,1,1,ready,ok,0.000836,0.932500,0.932500,1,856.25,0.9200,0.7611,0.2383,0.3809,3,110,465,58,62
364,10222,1782484152.096465,341.927675,2,right_2,1,1,ready,ok,0.000464,0.935278,0.935278,1,475.00,1.1333,0.8736,0.2980,0.3647,4,118,490,42,38
365,10223,1782484152.130471,341.961429,2,right_2,0,0,motion,no_motion_support,0.157269,0.692500,0.000000,0,161043.75,3.9192,0.8757,0.6708,0.0000,3,245,552,970,248
366,10224,1782484152.163472,341.994671,2,right_2,0,0,motion,no_motion_support,0.166711,0.710217,0.000000,0,170712.50,3.8900,0.9022,0.7022,0.0004,3,242,550,972,250
367,10225,1782484152.197473,342.028640,2,right_2,0,0,motion,no_motion_support,0.163382,0.727012,0.000000,0,167303.12,3.8900,0.9020,0.6881,0.0007,3,242,550,972,250
368,10226,1782484152.233377,342.064043,2,right_2,0,0,motion,no_motion_support,0.165848,0.711888,0.000000,0,169828.12,3.9293,0.9016,0.7056,0.0004,2,242,552,972,248
369,10227,1782484152.264381,342.095502,2,right_2,0,0,motion,no_motion_support,0.171265,0.693419,0.000000,0,175375.00,3.9000,0.9067,0.7195,0.0000,3,240,550,975,250
370,10228,1782484152.296375,342.127638,2,right_2,1,1,ready,ok,0.001239,0.929444,0.929444,1,1268.75,0.5294,0.5185,0.3317,0.2941,2,112,440,45,85
371,10229,1782484152.332383,342.163809,2,right_2,1,1,ready,ok,0.001355,0.926667,0.926667,1,1387.50,0.7500,0.7749,0.5139,0.3194,3,125,440,45,60
372,10230,1782484152.364405,342.195838,2,right_2,1,1,ready,ok,0.002884,0.929444,0.929444,1,2953.12,0.7941,0.6553,0.5147,0.2484,3,125,440,68,85
373,10231,1782484152.397385,342.228710,2,right_2,1,1,ready,ok,0.005481,0.929722,0.929722,1,5612.50,1.1143,0.8145,0.6579,0.2564,4,110,440,98,88
374,10232,1782484152.431376,342.262386,2,right_2,1,1,ready,ok,0.006406,0.929722,0.929722,1,6559.37,1.3714,0.7084,0.6247,0.2512,4,110,440,120,88
375,10233,1782484152.463374,342.294891,2,right_2,1,1,ready,ok,0.006958,0.930000,0.930000,1,7125.00,1.5556,0.6580,0.5655,0.2237,4,110,440,140,90
376,10234,1782484152.496377,342.327330,2,right_2,1,1,ready,ok,0.001239,0.974722,0.974722,1,1268.75,2.2727,0.9854,0.7382,0.2473,4,232,672,62,28
377,10235,1782484152.530403,342.361635,2,right_2,1,1,ready,ok,0.001385,0.974722,0.974722,1,1418.75,2.6364,0.9578,0.7116,0.1411,3,232,672,72,28
378,10236,1782484152.564420,342.395784,2,right_2,1,1,ready,ok,0.001514,0.974722,0.974722,1,1550.00,2.9091,0.9502,0.7045,0.0909,3,235,672,80,28
379,10237,1782484152.597374,342.428844,2,right_2,1,1,ready,ok,0.001578,0.974722,0.974722,1,1615.62,3.0909,0.9504,0.6912,0.0588,4,235,672,85,28
380,10238,1782484152.630386,342.461330,2,right_2,0,0,motion,no_motion_support,0.001569,0.694444,0.000000,0,1606.25,3.6000,0.9698,0.7139,0.0000,4,232,672,90,25
381,10239,1782484152.664374,342.495478,2,right_2,0,0,motion,no_motion_support,0.000729,0.696111,0.000000,0,746.87,6.2857,0.6208,0.3880,0.0000,7,515,762,110,18
382,10240,1782484152.696374,342.527580,2,right_2,0,0,motion,no_motion_support,0.001563,0.694444,0.000000,0,1600.00,3.5000,0.9715,0.7314,0.0000,7,235,672,88,25
383,10241,1782484152.733379,342.564587,2,right_2,0,0,motion,no_motion_support,0.001312,0.696165,0.000000,0,1343.75,0.8611,0.6287,0.1927,0.0000,9,312,678,78,90
384,10242,1782484152.763374,342.594559,2,right_2,0,0,motion,no_motion_support,0.001523,0.694444,0.000000,0,1559.37,3.4000,0.9727,0.7338,0.0000,14,235,672,85,25
385,10243,1782484152.796374,342.627663,2,right_2,0,0,motion,no_motion_support,0.001517,0.694444,0.000000,0,1553.12,3.4000,0.9726,0.7309,0.0000,11,235,672,85,25
386,10244,1782484152.830385,342.661417,2,right_2,0,0,motion,no_motion_support,0.001529,0.694444,0.000000,0,1565.62,3.4000,0.9747,0.7368,0.0000,9,235,672,85,25
387,10245,1782484152.864384,342.695551,2,right_2,0,0,motion,no_motion_support,0.006757,0.764665,0.000000,0,6918.75,1.6571,0.7440,0.5453,0.0025,10,115,440,145,88
388,10246,1782484152.897375,342.728342,2,right_2,0,0,motion,no_motion_support,0.001523,0.694444,0.000000,0,1559.37,3.4000,0.9708,0.7338,0.0000,9,235,672,85,25
389,10247,1782484152.930380,342.761460,2,right_2,0,0,motion,no_motion_support,0.001523,0.694444,0.000000,0,1559.37,3.5000,0.9689,0.7129,0.0000,6,235,672,88,25
390,10248,1782484152.964399,342.794916,2,right_2,1,1,ready,ok,0.009390,0.929722,0.929722,1,9615.62,1.7143,0.9243,0.7326,0.0319,6,110,440,150,88
391,10249,1782484152.997379,342.828584,2,right_2,1,1,ready,ok,0.010040,0.929722,0.929722,1,10281.25,1.7143,0.9443,0.7833,0.2171,7,110,440,150,88
392,10250,1782484153.031385,342.862451,2,right_2,1,1,ready,ok,0.010001,0.929722,0.929722,1,10240.62,1.6571,0.9215,0.8071,0.1808,6,115,440,145,88
393,10251,1782484153.064374,342.895683,2,right_2,1,1,ready,ok,0.009900,0.929722,0.929722,1,10137.50,1.6286,0.9414,0.8130,0.1739,7,118,440,142,88
394,10252,1782484153.096374,342.927886,2,right_2,1,1,ready,ok,0.009506,0.929722,0.929722,1,9734.37,1.5714,0.9477,0.8091,0.0161,6,122,440,138,88
395,10253,1782484153.130374,342.961687,2,right_2,1,1,ready,ok,0.009344,0.929722,0.929722,1,9568.75,1.5429,0.9560,0.8101,0.0339,6,125,440,135,88
396,10254,1782484153.163374,342.994780,2,right_2,0,0,motion,no_motion_support,0.009036,0.784008,0.000000,0,9253.12,1.5000,0.9667,0.8538,0.0029,5,132,440,128,85
397,10255,1782484153.196374,343.027705,2,right_2,0,0,motion,no_motion_support,0.008542,0.705467,0.000000,0,8746.87,1.4412,0.9658,0.8400,0.0012,6,138,440,122,85
398,10256,1782484153.230379,343.061719,2,right_2,1,1,ready,ok,0.008350,0.929444,0.929444,1,8550.00,1.4412,0.9634,0.8211,0.0348,6,138,440,122,85
399,10257,1782484153.263381,343.094706,2,right_2,1,1,ready,ok,0.008130,0.929444,0.929444,1,8325.00,1.4118,0.9600,0.8162,0.1170,7,140,440,120,85
400,10258,1782484153.296380,343.127772,2,right_2,1,1,ready,ok,0.007629,0.929444,0.929444,1,7812.50,1.3235,0.9586,0.8170,0.0765,8,148,440,112,85
401,10259,1782484153.330374,343.161847,2,right_2,1,1,ready,ok,0.006870,0.929444,0.929444,1,7034.37,1.1765,0.9757,0.8276,0.0441,8,160,440,100,85
402,10260,1782484153.364367,343.195353,2,right_2,1,1,ready,ok,0.006583,0.929444,0.929444,1,6740.62,1.1765,0.9544,0.7930,0.1566,7,160,440,100,85
403,10261,1782484153.397012,343.228013,2,right_2,1,1,ready,ok,0.005585,0.929444,0.929444,1,5718.75,1.1765,0.8966,0.6728,0.2779,6,160,440,100,85
404,10262,1782484153.430878,343.261611,2,right_2,1,1,ready,ok,0.004742,0.929167,0.929167,1,4856.25,1.2121,0.8085,0.5886,0.2652,6,160,440,100,82
405,10263,1782484153.463334,343.294635,2,right_2,1,1,ready,ok,0.001401,0.974444,0.974444,1,1434.37,3.3000,0.9503,0.6955,0.0242,6,238,672,82,25
406,10264,1782484153.497104,343.328710,2,right_2,1,1,ready,ok,0.001346,0.974444,0.974444,1,1378.12,3.3000,0.9265,0.6682,0.1758,7,238,672,82,25
407,10265,1782484153.530112,343.361395,2,right_2,1,1,ready,ok,0.001147,0.974444,0.974444,1,1175.00,2.9000,0.9171,0.6483,0.2828,6,248,672,72,25
408,10266,1782484153.563103,343.394433,2,right_2,1,1,ready,ok,0.001059,0.974167,0.974167,1,1084.37,3.5556,0.8920,0.6024,0.4792,4,240,672,80,22
409,10267,1782484153.596104,343.427610,2,right_2,1,1,ready,ok,0.000867,0.973889,0.973889,1,887.50,4.0000,0.8378,0.5547,0.4062,7,240,672,80,20
410,10268,1782484153.630104,343.461245,2,right_2,1,1,ready,ok,0.005020,0.928889,0.928889,1,5140.62,1.1875,0.8844,0.6764,0.0296,6,160,440,95,80
411,10269,1782484153.663113,343.494426,2,right_2,0,0,motion,no_motion_support,0.036896,0.681667,0.000000,0,37781.25,3.0667,0.7029,0.5476,0.0000,7,640,552,460,150
412,10270,1782484153.697104,343.528661,2,right_2,0,0,motion,no_motion_support,0.037900,0.681389,0.000000,0,38809.37,2.7910,0.6595,0.4956,0.0000,6,640,542,468,168
413,10271,1782484153.731108,343.561102,2,right_2,0,0,motion,no_motion_support,0.029834,0.680000,0.000000,0,30550.00,3.5000,0.6764,0.5165,0.0000,4,642,555,455,130
414,10272,1782484153.771107,343.602066,2,right_2,0,0,motion,no_motion_support,0.036563,0.681944,0.000000,0,37440.62,3.1525,0.6873,0.5459,0.0000,7,642,555,465,148
415,10273,1782484153.797106,343.627792,2,right_2,0,0,motion,no_motion_support,0.048788,0.684444,0.000000,0,49959.37,2.8889,0.7203,0.5338,0.0000,6,640,550,520,180
416,10274,1782484153.830106,343.661292,2,right_2,0,0,motion,no_motion_support,0.034183,0.682500,0.000000,0,35003.12,3.0656,0.6217,0.4910,0.0000,7,640,555,468,152
417,10275,1782484153.864111,343.695141,2,right_2,0,0,motion,no_motion_support,0.046176,0.685278,0.000000,0,47284.37,2.9577,0.7114,0.5074,0.0000,4,642,555,525,178
418,10276,1782484153.897114,343.728797,2,right_2,0,0,motion,no_motion_support,0.066052,0.689444,0.000000,0,67637.50,2.6744,0.7808,0.5471,0.0000,4,598,555,575,215
419,10277,1782484153.930111,343.760502,2,right_2,0,0,motion,no_motion_support,0.050620,0.686667,0.000000,0,51834.37,2.7632,0.7003,0.5196,0.0000,5,642,555,525,190
420,10278,1782484153.963114,343.794258,2,right_2,0,0,motion,no_motion_support,0.044366,0.685556,0.000000,0,45431.25,2.9429,0.6592,0.5041,0.0000,6,652,558,515,175
421,10279,1782484153.999105,343.830008,2,right_2,0,0,motion,no_motion_support,0.069485,0.691389,0.000000,0,71153.12,2.6484,0.7231,0.5191,0.0000,4,570,558,602,228
422,10280,1782484154.029103,343.860636,2,right_2,0,0,motion,no_motion_support,0.075748,0.690556,0.000000,0,77565.62,2.9886,0.7088,0.5362,0.0000,7,532,558,658,220
423,10281,1782484154.063103,343.894369,2,right_2,0,0,motion,no_motion_support,0.062097,0.689444,0.000000,0,63587.50,2.8171,0.7058,0.5371,0.0000,4,602,560,578,205
424,10282,1782484154.096104,343.927272,2,right_2,0,0,motion,no_motion_support,0.068329,0.690000,0.000000,0,69968.75,2.7209,0.7223,0.5563,0.0000,4,600,558,585,215
425,10283,1782484154.129107,343.960441,2,right_2,0,0,motion,no_motion_support,0.067603,0.690000,0.000000,0,69225.00,2.8721,0.6952,0.5214,0.0000,5,562,558,618,215
426,10284,1782484154.163105,343.994352,2,right_2,0,0,motion,no_motion_support,0.051083,0.688889,0.000000,0,52309.37,2.9487,0.6490,0.4665,0.0000,3,592,562,575,195
427,10285,1782484154.197103,344.028493,2,right_2,0,0,motion,no_motion_support,0.059512,0.690278,0.000000,0,60940.62,2.7952,0.6896,0.5064,0.0000,4,592,562,580,208
428,10286,1782484154.229103,344.060435,2,right_2,0,0,motion,no_motion_support,0.059915,0.689722,0.000000,0,61353.12,2.8765,0.6794,0.5201,0.0000,5,590,562,582,202
429,10287,1782484154.263103,344.094403,2,right_2,0,0,motion,no_motion_support,0.034180,0.686667,0.000000,0,35000.00,2.9265,0.5729,0.4138,0.0000,5,665,565,498,170
430,10288,1782484154.296104,344.127270,2,right_2,0,0,motion,no_motion_support,0.033823,0.687500,0.000000,0,34634.37,2.5915,0.6161,0.4242,0.0000,7,712,565,460,178
431,10289,1782484154.329104,344.160308,2,right_2,0,0,motion,no_motion_support,0.045438,0.688333,0.000000,0,46528.12,2.7179,0.6102,0.4502,0.0000,5,635,560,530,195
432,10290,1782484154.363109,344.194501,2,right_2,0,0,motion,no_motion_support,0.016229,0.685278,0.000000,0,16618.75,2.3175,0.3973,0.2891,0.0000,7,730,565,365,158
433,10291,1782484154.396108,344.227273,2,right_2,0,0,motion,no_motion_support,0.012576,0.683056,0.000000,0,12878.12,2.5273,0.3644,0.2695,0.0000,5,748,565,348,138
434,10292,1782484154.430109,344.261407,2,right_2,0,0,motion,no_motion_support,0.025043,0.685556,0.000000,0,25643.75,2.7812,0.5375,0.3602,0.0000,10,720,565,445,160
435,10293,1782484154.463269,344.294693,2,right_2,0,0,motion,no_motion_support,0.011328,0.681389,0.000000,0,11600.00,2.8367,0.3625,0.2725,0.0000,6,745,565,348,122
436,10294,1782484154.496262,344.327553,2,right_2,0,0,motion,no_motion_support,0.004843,0.648611,0.000000,0,4959.37,1.2258,0.8792,0.6736,0.0000,6,160,440,95,78
437,10295,1782484154.529267,344.360572,2,right_2,0,0,motion,no_motion_support,0.004752,0.648889,0.000000,0,4865.62,1.1562,0.8767,0.6575,0.0000,6,162,440,92,80
438,10296,1782484154.564262,344.395554,2,right_2,0,0,motion,no_motion_support,0.001718,0.655049,0.000000,0,1759.37,1.1316,0.7340,0.1723,0.0000,8,788,572,108,95
439,10297,1782484154.596262,344.427421,2,right_2,0,0,motion,no_motion_support,0.004895,0.648889,0.000000,0,5012.50,1.2188,0.8647,0.6426,0.0000,4,160,440,98,80
440,10298,1782484154.629262,344.460714,2,right_2,0,0,motion,no_motion_support,0.000348,0.673681,0.000000,0,356.25,1.1250,0.6298,0.1979,0.0000,6,795,580,45,40
441,10299,1782484154.663263,344.494721,2,right_2,0,0,motion,no_motion_support,0.004666,0.648611,0.000000,0,4778.12,1.2258,0.8838,0.6490,0.0000,6,162,440,95,78
442,10300,1782484154.696264,344.527516,2,right_2,0,0,motion,no_motion_support,0.004868,0.648889,0.000000,0,4984.37,1.2188,0.8702,0.6390,0.0000,2,160,440,98,80
443,10301,1782484154.729262,344.560400,2,right_2,0,0,motion,no_motion_support,0.004819,0.648611,0.000000,0,4934.37,1.2258,0.8846,0.6702,0.0000,2,162,440,95,78
444,10302,1782484154.765264,344.595456,2,right_2,0,0,motion,no_motion_support,0.004538,0.648611,0.000000,0,4646.87,0.9355,0.9725,0.8270,0.0000,2,182,440,72,78
445,10303,1782484154.796268,344.627673,2,right_2,0,0,motion,no_motion_support,0.004840,0.648611,0.000000,0,4956.25,1.2258,0.8831,0.6732,0.0000,2,162,440,95,78
446,10304,1782484154.830273,344.661289,2,right_2,0,0,motion,no_motion_support,0.004846,0.648889,0.000000,0,4962.50,1.2188,0.8659,0.6362,0.0000,2,160,440,98,80
447,10305,1782484154.864269,344.695570,2,right_2,0,0,motion,no_motion_support,0.004666,0.648611,0.000000,0,4778.12,1.1935,0.8722,0.6665,0.0000,3,162,440,92,78
448,10306,1782484154.897263,344.728433,2,right_2,0,0,motion,no_motion_support,0.004819,0.648611,0.000000,0,4934.37,1.2581,0.8729,0.6530,0.0000,3,160,440,98,78
449,10307,1782484154.930270,344.761440,2,right_2,0,0,motion,no_motion_support,0.004935,0.648889,0.000000,0,5053.12,1.2188,0.8675,0.6478,0.0000,2,160,440,98,80
450,10308,1782484154.964661,344.795639,2,right_2,0,0,motion,no_motion_support,0.004715,0.648611,0.000000,0,4828.12,1.2258,0.8714,0.6558,0.0000,5,162,440,95,78
451,10309,1782484154.996659,344.827833,2,right_2,0,0,motion,no_motion_support,0.004544,0.648611,0.000000,0,4653.12,0.9355,0.9726,0.8281,0.0000,4,182,440,72,78
452,10310,1782484155.028664,344.860179,2,right_2,0,0,motion,no_motion_support,0.004922,0.648889,0.000000,0,5040.62,1.1875,0.8819,0.6632,0.0000,4,162,440,95,80
453,10311,1782484155.063658,344.894908,2,right_2,0,0,motion,no_motion_support,0.004724,0.648889,0.000000,0,4837.50,1.1875,0.8643,0.6365,0.0000,7,162,440,95,80
454,10312,1782484155.095666,344.926704,2,right_2,0,0,motion,no_motion_support,0.004639,0.648611,0.000000,0,4750.00,1.2258,0.8535,0.6452,0.0000,5,160,440,95,78
455,10313,1782484155.129659,344.960785,2,right_2,0,0,motion,no_motion_support,0.004877,0.648889,0.000000,0,4993.75,1.2188,0.8747,0.6402,0.0000,4,160,440,98,80
456,10314,1782484155.162659,344.993849,2,right_2,0,0,motion,no_motion_support,0.004739,0.648611,0.000000,0,4853.12,1.2258,0.8799,0.6592,0.0000,5,162,440,95,78
457,10315,1782484155.195658,345.027056,2,right_2,0,0,motion,no_motion_support,0.000601,0.674722,0.000000,0,615.62,1.1053,0.7817,0.2469,0.0000,5,788,572,52,48
458,10316,1782484155.228659,345.059990,2,right_2,0,0,motion,no_motion_support,0.004852,0.648611,0.000000,0,4968.75,1.2581,0.8717,0.6576,0.0000,5,160,440,98,78
459,10317,1782484155.262659,345.093831,2,right_2,0,0,motion,no_motion_support,0.004852,0.648611,0.000000,0,4968.75,1.2258,0.8814,0.6749,0.0000,5,162,440,95,78
460,10318,1782484155.295661,345.126719,2,right_2,0,0,motion,no_motion_support,0.000650,0.670384,0.000000,0,665.62,1.1364,0.6719,0.1936,0.0000,5,788,575,62,55
461,10319,1782484155.328660,345.159820,2,right_2,0,0,motion,no_motion_support,0.004837,0.648611,0.000000,0,4953.12,1.2581,0.8752,0.6555,0.0000,4,160,440,98,78
462,10320,1782484155.363658,345.194888,2,right_2,0,0,motion,no_motion_support,0.004959,0.648889,0.000000,0,5078.12,1.2188,0.8704,0.6510,0.0000,6,160,440,98,80
463,10321,1782484155.395658,345.227042,2,right_2,0,0,motion,no_motion_support,0.000784,0.676111,0.000000,0,803.12,1.1818,0.7932,0.2247,0.0000,7,788,575,65,55
464,10322,1782484155.429666,345.260586,2,right_2,0,0,motion,no_motion_support,0.000623,0.675000,0.000000,0,637.50,1.1667,0.8095,0.2698,0.0000,5,788,575,52,45
465,10323,1782484155.462669,345.293725,2,right_2,0,0,motion,no_motion_support,0.004913,0.648889,0.000000,0,5031.25,1.2188,0.8712,0.6450,0.0000,5,160,440,98,80
466,10324,1782484155.495658,345.327042,2,right_2,0,0,motion,no_motion_support,0.000482,0.659583,0.000000,0,493.75,1.3333,0.7453,0.1829,0.0000,4,788,575,60,45
467,10325,1782484155.528667,345.360160,2,right_2,0,0,motion,no_motion_support,0.000580,0.651566,0.000000,0,593.75,1.1364,0.6835,0.1727,0.0000,5,788,575,62,55
468,10326,1782484155.563910,345.395024,2,right_2,0,0,motion,no_motion_support,0.004895,0.648889,0.000000,0,5012.50,1.2188,0.8656,0.6426,0.0000,7,160,440,98,80
469,10327,1782484155.596164,345.427353,2,right_2,0,0,motion,no_motion_support,0.000336,0.668355,0.000000,0,343.75,2.3636,0.6077,0.1923,0.0000,5,970,585,65,28
470,10328,1782484155.629709,345.460923,2,right_2,0,0,motion,no_motion_support,0.000684,0.675000,0.000000,0,700.00,1.2778,0.8390,0.2705,0.0000,5,788,575,58,45
471,10329,1782484155.663809,345.494855,2,right_2,0,0,motion,no_motion_support,0.004855,0.648889,0.000000,0,4971.87,1.1875,0.8814,0.6542,0.0000,6,162,440,95,80
472,10330,1782484155.696749,345.528297,2,right_2,0,0,motion,no_motion_support,0.004800,0.648889,0.000000,0,4915.62,1.2188,0.8558,0.6302,0.0000,6,160,440,98,80
473,10331,1782484155.728749,345.560022,2,right_2,0,0,motion,no_motion_support,0.000851,0.676111,0.000000,0,871.87,1.2273,0.8829,0.2348,0.0000,5,790,575,68,55
474,10332,1782484155.763757,345.594635,2,right_2,0,0,motion,no_motion_support,0.004797,0.648611,0.000000,0,4912.50,1.2258,0.8802,0.6672,0.0000,6,162,440,95,78
475,10333,1782484155.797750,345.628096,2,right_2,0,0,motion,no_motion_support,0.004895,0.648889,0.000000,0,5012.50,1.1875,0.8813,0.6595,0.0000,6,162,440,95,80
476,10334,1782484155.828796,345.660057,2,right_2,0,0,motion,no_motion_support,0.000732,0.675833,0.000000,0,750.00,1.0870,0.7692,0.2087,0.0000,5,788,572,62,58
477,10335,1782484155.862757,345.693836,2,right_2,0,0,motion,no_motion_support,0.000607,0.674722,0.000000,0,621.87,1.1053,0.7897,0.2494,0.0000,6,788,572,52,48
478,10336,1782484155.896750,345.728149,2,right_2,0,0,motion,no_motion_support,0.004880,0.648889,0.000000,0,4996.87,1.1875,0.8810,0.6575,0.0000,7,162,440,95,80
