frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
159,851,1782483841.343850,31.174946,2,right_2,0,0,motion,no_motion_support,0.001193,0.649167,0.000000,0,1221.87,0.4545,0.6616,0.3949,0.0000,1,180,440,38,82
160,852,1782483841.377958,31.209037,2,right_2,0,0,motion,no_motion_support,0.001212,0.649167,0.000000,0,1240.62,0.4545,0.6706,0.4010,0.0000,1,180,440,38,82
161,853,1782483841.410964,31.242094,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6684,0.3990,0.0000,2,180,440,38,82
162,854,1782483841.442966,31.274182,2,right_2,0,0,motion,no_motion_support,0.001147,0.649167,0.000000,0,1175.00,0.4545,0.6362,0.3798,0.0000,1,180,440,38,82
163,855,1782483841.477956,31.308791,2,right_2,0,0,motion,no_motion_support,0.001147,0.649167,0.000000,0,1175.00,0.4545,0.6362,0.3798,0.0000,1,180,440,38,82
164,856,1782483841.511136,31.342303,2,right_2,0,0,motion,no_motion_support,0.001288,0.649444,0.000000,0,1318.75,0.4412,0.6952,0.4137,0.0000,1,180,440,38,85
165,857,1782483841.544128,31.375035,2,right_2,0,0,motion,no_motion_support,0.001212,0.649167,0.000000,0,1240.62,0.4545,0.6706,0.4010,0.0000,1,180,440,38,82
166,858,1782483841.578195,31.409411,2,right_2,0,0,motion,no_motion_support,0.001147,0.649167,0.000000,0,1175.00,0.4545,0.6362,0.3798,0.0000,1,180,440,38,82
167,859,1782483841.611197,31.442276,2,right_2,0,0,motion,no_motion_support,0.001224,0.649444,0.000000,0,1253.12,0.4412,0.6606,0.3931,0.0000,1,180,440,38,85
168,860,1782483841.644203,31.475133,2,right_2,0,0,motion,no_motion_support,0.001205,0.649167,0.000000,0,1234.37,0.4545,0.6684,0.3990,0.0000,1,180,440,38,82
